author,auto,chosen.values,rejected.values
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[1.9585468614085926,86.00991371358201,55.26794461727111,50.567981999063505,98.8124668096898,10.418057322214583,86.32968861257328,87.05381594219398,99.57019672351936,42.46087450460168,97.54353680500341,25.49561181574178,66.25491107884426,60.33509404373014,91.74650563261875,41.232260462721314]","[7.785866059844644,89.12090185251228,40.048736940478676,37.82332018300043,103.51406087848245,-0.38937514594737443,82.7621032111757,98.90892049637392,97.6116668606375,42.682822862627674,101.8410451722261,44.41447242437354,65.22539998569633,62.05823965274898,76.87467020590356,30.08066157454097]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[1.9585468614085926,86.00991371358201,55.26794461727111,50.567981999063505,98.8124668096898,10.418057322214583,86.32968861257328,87.05381594219398,99.57019672351936,42.46087450460168,97.54353680500341,25.49561181574178,66.25491107884426,60.33509404373014,91.74650563261875,41.232260462721314]","[10.271621856529087,93.16295703900335,57.09586410287155,55.3542745368051,94.36266092453042,19.104266911661213,87.85349571938936,82.12431567863756,87.65639210176244,41.47904297327876,89.5313548688217,36.35327430433193,75.18381029661639,70.71331352415449,105.38357434938773,24.505824948432593]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[1.9585468614085926,86.00991371358201,55.26794461727111,50.567981999063505,98.8124668096898,10.418057322214583,86.32968861257328,87.05381594219398,99.57019672351936,42.46087450460168,97.54353680500341,25.49561181574178,66.25491107884426,60.33509404373014,91.74650563261875,41.232260462721314]","[13.156428257944997,70.37049680565855,61.49135774121901,63.96766459691325,97.46608324148016,15.429181357259333,90.71428775502787,81.40820351662938,89.12442883565208,38.8516884237172,90.60048530832215,9.25502636403581,70.06266210211751,50.03162781474867,106.56421560227295,42.27117858170511]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[1.9585468614085926,86.00991371358201,55.26794461727111,50.567981999063505,98.8124668096898,10.418057322214583,86.32968861257328,87.05381594219398,99.57019672351936,42.46087450460168,97.54353680500341,25.49561181574178,66.25491107884426,60.33509404373014,91.74650563261875,41.232260462721314]","[2.8530185421393135,85.04013762740091,42.15476322068847,62.838346373374485,97.11900761228917,-2.7378885569066327,84.18193538998953,89.58603160001836,93.72382135732863,47.937194629956366,98.66124199784844,21.93205569325214,54.39916933386244,54.26110484595703,77.82610481630579,52.58039379296361]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[1.9585468614085926,86.00991371358201,55.26794461727111,50.567981999063505,98.8124668096898,10.418057322214583,86.32968861257328,87.05381594219398,99.57019672351936,42.46087450460168,97.54353680500341,25.49561181574178,66.25491107884426,60.33509404373014,91.74650563261875,41.232260462721314]","[19.902749888577528,86.35278643458192,49.7963281513482,51.34476989956861,86.33537664956496,7.9666458827616164,68.80663396384423,73.54674276096033,105.8338031856542,42.74724733256131,98.82696136938813,39.47031902294706,72.25977336776462,49.21010369073513,88.45814620527537,39.8287823725036]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[12.6118371327881,92.34782669605387,53.52521137449053,48.34472996601798,96.06600357874468,15.339514126933018,84.27297166136046,83.72147015294043,89.1168013614698,19.73752485972074,99.04144335290403,20.96801106332561,48.19690369759218,60.51539090441899,78.75241428538655,47.113079054246995]","[1.9585468614085926,86.00991371358201,55.26794461727111,50.567981999063505,98.8124668096898,10.418057322214583,86.32968861257328,87.05381594219398,99.57019672351936,42.46087450460168,97.54353680500341,25.49561181574178,66.25491107884426,60.33509404373014,91.74650563261875,41.232260462721314]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[12.6118371327881,92.34782669605387,53.52521137449053,48.34472996601798,96.06600357874468,15.339514126933018,84.27297166136046,83.72147015294043,89.1168013614698,19.73752485972074,99.04144335290403,20.96801106332561,48.19690369759218,60.51539090441899,78.75241428538655,47.113079054246995]","[5.128215336322185,104.0313012076448,54.52832618742532,57.7891498834034,96.95902970188519,-2.2029841676719215,85.86583054772491,82.57995341824554,89.46828749444046,5.364750981788269,92.90019079099,18.45980854922362,49.3968692662246,75.26235511617061,63.801642216809725,49.583371139368246]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[12.6118371327881,92.34782669605387,53.52521137449053,48.34472996601798,96.06600357874468,15.339514126933018,84.27297166136046,83.72147015294043,89.1168013614698,19.73752485972074,99.04144335290403,20.96801106332561,48.19690369759218,60.51539090441899,78.75241428538655,47.113079054246995]","[11.268277560262916,93.13082962202874,48.903208061382436,57.13041514031126,97.03888976078223,6.376460863643132,85.71291099689677,112.23280066764242,78.38210021625657,26.553061750030707,107.5446865428768,19.32430354480985,50.82395482582174,58.08229053480381,74.5673383242996,44.96895913254963]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[12.6118371327881,92.34782669605387,53.52521137449053,48.34472996601798,96.06600357874468,15.339514126933018,84.27297166136046,83.72147015294043,89.1168013614698,19.73752485972074,99.04144335290403,20.96801106332561,48.19690369759218,60.51539090441899,78.75241428538655,47.113079054246995]","[6.4535300999584395,106.20421869290986,57.33956424422827,22.327401856570273,98.06928191674834,16.89089383075155,95.03445787923796,80.13282064699881,88.94516374441761,14.70298158951866,96.91393706910897,25.809709454117097,49.63819620864198,65.53675617782716,83.36688622901208,41.34091534568095]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[12.6118371327881,92.34782669605387,53.52521137449053,48.34472996601798,96.06600357874468,15.339514126933018,84.27297166136046,83.72147015294043,89.1168013614698,19.73752485972074,99.04144335290403,20.96801106332561,48.19690369759218,60.51539090441899,78.75241428538655,47.113079054246995]","[8.199656484530763,90.7713849846759,59.83761555513559,53.271026852876595,87.54256176333423,32.494994483429224,85.68480161190412,86.72787374559682,92.68051160361898,6.797049811841317,104.51359964053528,18.92382731302942,50.51099448474709,49.02578106286704,77.9982223369291,65.84938243394969]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[12.6118371327881,92.34782669605387,53.52521137449053,48.34472996601798,96.06600357874468,15.339514126933018,84.27297166136046,83.72147015294043,89.1168013614698,19.73752485972074,99.04144335290403,20.96801106332561,48.19690369759218,60.51539090441899,78.75241428538655,47.113079054246995]","[7.209084015243378,84.72180414025983,61.46226630872394,45.92758577529783,98.5199667275569,21.955650487464556,90.01770127603093,94.20205416322759,90.7911715523337,27.24214106372112,104.40982083460861,8.2063599350815,41.73425274735753,84.31239821111299,98.99671174701503,43.669857454242035]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[12.6118371327881,92.34782669605387,53.52521137449053,48.34472996601798,96.06600357874468,15.339514126933018,84.27297166136046,83.72147015294043,89.1168013614698,19.73752485972074,99.04144335290403,20.96801106332561,48.19690369759218,60.51539090441899,78.75241428538655,47.113079054246995]","[-0.6480779551956353,95.28874463428387,56.0705178213446,36.25031107411233,102.57381684997947,22.229179891176862,79.85590104013684,88.07010880670391,97.31590719303364,22.856807181706294,94.88878606846072,-0.5325260252737323,39.04892730040264,91.00653461884079,86.12987325838506,53.194574039989064]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[12.6118371327881,92.34782669605387,53.52521137449053,48.34472996601798,96.06600357874468,15.339514126933018,84.27297166136046,83.72147015294043,89.1168013614698,19.73752485972074,99.04144335290403,20.96801106332561,48.19690369759218,60.51539090441899,78.75241428538655,47.113079054246995]","[19.318776215834866,104.63711653399407,43.79128070574231,57.19635375167081,86.754783185401,17.73266011559945,96.40245732849982,97.79829429654254,87.71561603534458,6.235063990261661,98.47364428157503,23.648880815182885,32.968870568337394,75.78756791027452,83.65532547826042,52.333241403416096]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[12.6118371327881,92.34782669605387,53.52521137449053,48.34472996601798,96.06600357874468,15.339514126933018,84.27297166136046,83.72147015294043,89.1168013614698,19.73752485972074,99.04144335290403,20.96801106332561,48.19690369759218,60.51539090441899,78.75241428538655,47.113079054246995]","[11.762005021930571,71.70303698439525,44.47415758239581,27.13347278960923,103.61997781262373,42.717417784670694,96.13844838058915,78.37613084223388,84.27031079431478,10.934861305522343,103.11988388564653,24.882576718129425,63.7788820013565,64.06029957740219,89.66664772184107,36.96999739610995]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[17.717057908301033,80.74581932825818,37.77701914171335,57.688363618917734,90.17485584023822,12.345215855915075,90.59859522394876,92.0871435979857,82.68338206224996,12.6487376044529,93.41464742337445,11.04873860291652,55.68265031200866,58.78513231380284,80.17212519158575,51.463225241524]","[12.6118371327881,92.34782669605387,53.52521137449053,48.34472996601798,96.06600357874468,15.339514126933018,84.27297166136046,83.72147015294043,89.1168013614698,19.73752485972074,99.04144335290403,20.96801106332561,48.19690369759218,60.51539090441899,78.75241428538655,47.113079054246995]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[17.717057908301033,80.74581932825818,37.77701914171335,57.688363618917734,90.17485584023822,12.345215855915075,90.59859522394876,92.0871435979857,82.68338206224996,12.6487376044529,93.41464742337445,11.04873860291652,55.68265031200866,58.78513231380284,80.17212519158575,51.463225241524]","[8.033495509026217,82.22997460221798,13.927380671454575,58.741652774710786,73.17436412619669,12.29725597455491,94.06177719119952,108.69258831458066,82.39738312281605,25.21428855993195,91.09547860414644,-6.248949595817548,38.478123049386895,62.069197072970695,74.30021175745243,51.97582563844522]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[25.948362932642954,80.90739479496264,30.08716114921916,74.3505263192487,80.41454197699557,10.585693068748933,80.32429734176495,82.05497760156047,79.47651596599117,13.24786187588997,78.99816443698896,20.108672063955673,57.22546309572012,69.45967388702435,80.5070915223464,48.598701221480674]","[17.717057908301033,80.74581932825818,37.77701914171335,57.688363618917734,90.17485584023822,12.345215855915075,90.59859522394876,92.0871435979857,82.68338206224996,12.6487376044529,93.41464742337445,11.04873860291652,55.68265031200866,58.78513231380284,80.17212519158575,51.463225241524]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[25.948362932642954,80.90739479496264,30.08716114921916,74.3505263192487,80.41454197699557,10.585693068748933,80.32429734176495,82.05497760156047,79.47651596599117,13.24786187588997,78.99816443698896,20.108672063955673,57.22546309572012,69.45967388702435,80.5070915223464,48.598701221480674]","[21.32531088151599,74.40848023367025,31.642696638882043,84.2301485055841,93.91839283735592,11.239993577407288,89.04707364917839,71.40573167579699,94.05497830421805,19.220982572796256,77.15934962055461,16.680481054418948,46.77036461742298,58.619615430811116,63.15239394898211,38.721557995685856]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[35.55923359415407,99.83679008362036,31.6751746541459,74.06494339667219,88.63775249401822,16.959878951547566,71.38226975516613,89.878629469501,77.70826780466906,18.964085270599135,69.43796603154681,29.274673732813316,57.489333896999334,79.67437586342066,77.23360604199878,44.425165546303624]","[25.948362932642954,80.90739479496264,30.08716114921916,74.3505263192487,80.41454197699557,10.585693068748933,80.32429734176495,82.05497760156047,79.47651596599117,13.24786187588997,78.99816443698896,20.108672063955673,57.22546309572012,69.45967388702435,80.5070915223464,48.598701221480674]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[35.55923359415407,99.83679008362036,31.6751746541459,74.06494339667219,88.63775249401822,16.959878951547566,71.38226975516613,89.878629469501,77.70826780466906,18.964085270599135,69.43796603154681,29.274673732813316,57.489333896999334,79.67437586342066,77.23360604199878,44.425165546303624]","[23.74648678726705,120.27469238189624,36.60075735672497,79.49946223351334,85.64077221837002,19.43293861164489,85.77291050466434,103.2217741241143,78.05044248293125,20.657598166020197,81.70225905359797,27.934042876778406,61.69440568796725,73.88791315850612,74.88770877876013,43.686884050987345]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[35.55923359415407,99.83679008362036,31.6751746541459,74.06494339667219,88.63775249401822,16.959878951547566,71.38226975516613,89.878629469501,77.70826780466906,18.964085270599135,69.43796603154681,29.274673732813316,57.489333896999334,79.67437586342066,77.23360604199878,44.425165546303624]","[28.37370562887106,97.89865830009327,51.5356350549722,67.39578146484781,102.79895786273259,35.421435546982764,49.41869737236472,105.77962003443902,85.59864155867442,17.93763127285248,73.38058206390696,10.825306435219105,53.87973589091429,77.94250456256755,60.388756792287595,58.709790555883984]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[35.55923359415407,99.83679008362036,31.6751746541459,74.06494339667219,88.63775249401822,16.959878951547566,71.38226975516613,89.878629469501,77.70826780466906,18.964085270599135,69.43796603154681,29.274673732813316,57.489333896999334,79.67437586342066,77.23360604199878,44.425165546303624]","[27.883016224592033,106.33123892473145,48.44308696027123,90.82262382435437,98.02227727933702,3.8238457059802347,72.40323361246814,103.25883654566275,84.94106526055077,13.991886719849855,67.64686575227547,40.11900742280565,51.99263608311331,63.109200805777206,70.70490269092413,36.979287844247175]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[35.55923359415407,99.83679008362036,31.6751746541459,74.06494339667219,88.63775249401822,16.959878951547566,71.38226975516613,89.878629469501,77.70826780466906,18.964085270599135,69.43796603154681,29.274673732813316,57.489333896999334,79.67437586342066,77.23360604199878,44.425165546303624]","[34.198759162263954,94.78385114092177,37.24117210095852,78.12984988140144,82.91614841979671,25.766844584498486,74.75857776206192,98.944868066588,66.30699336776289,10.940325559439543,66.84304272772593,35.89422207755767,61.6095141944852,81.042488306136,62.90004103670094,39.30415652156133]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[35.55923359415407,99.83679008362036,31.6751746541459,74.06494339667219,88.63775249401822,16.959878951547566,71.38226975516613,89.878629469501,77.70826780466906,18.964085270599135,69.43796603154681,29.274673732813316,57.489333896999334,79.67437586342066,77.23360604199878,44.425165546303624]","[28.916657994658756,90.29459693811906,31.75958614352624,59.819816737803414,66.80616270888896,13.854820801610227,88.7626977581254,93.0644096768565,77.23437185850791,25.942702557230387,102.31196438507989,22.695841963252573,84.81216761272665,68.55773407057364,70.46584811944051,42.73052270328529]"
